id:[13746], time_cost:[696], payload_size:[5632], speed:[8.091954]
id:[13798], time_cost:[794], payload_size:[1536], speed:[1.934509]
id:[11481], time_cost:[1114], payload_size:[2560], speed:[2.298025]
id:[12053], time_cost:[1563], payload_size:[7168], speed:[4.586052]
id:[10079], time_cost:[282], payload_size:[1536], speed:[5.446809]
id:[13033], time_cost:[1049], payload_size:[5632], speed:[5.368923]
id:[10847], time_cost:[1246], payload_size:[1024], speed:[0.821830]
id:[14429], time_cost:[1413], payload_size:[9728], speed:[6.884643]
id:[13741], time_cost:[1282], payload_size:[3072], speed:[2.396256]
id:[10538], time_cost:[662], payload_size:[5120], speed:[7.734139]
id:[12131], time_cost:[1387], payload_size:[7168], speed:[5.167988]
id:[14678], time_cost:[1131], payload_size:[1024], speed:[0.905393]
id:[12007], time_cost:[1610], payload_size:[6656], speed:[4.134161]
id:[11422], time_cost:[367], payload_size:[4096], speed:[11.160763]
id:[14040], time_cost:[990], payload_size:[6144], speed:[6.206061]
id:[12301], time_cost:[496], payload_size:[4096], speed:[8.258065]
id:[14327], time_cost:[467], payload_size:[1536], speed:[3.289079]
id:[10022], time_cost:[730], payload_size:[2048], speed:[2.805479]
id:[13282], time_cost:[1181], payload_size:[2048], speed:[1.734124]
id:[12239], time_cost:[913], payload_size:[9728], speed:[10.654984]
id:[13428], time_cost:[1267], payload_size:[8704], speed:[6.869771]
id:[13561], time_cost:[1585], payload_size:[9728], speed:[6.137539]
id:[10718], time_cost:[1023], payload_size:[5632], speed:[5.505376]
id:[10265], time_cost:[1424], payload_size:[9216], speed:[6.471910]
id:[14819], time_cost:[790], payload_size:[8192], speed:[10.369620]
id:[14766], time_cost:[1404], payload_size:[6656], speed:[4.740741]
id:[13009], time_cost:[801], payload_size:[10240], speed:[12.784020]
id:[11833], time_cost:[1459], payload_size:[6656], speed:[4.562029]
id:[10672], time_cost:[1204], payload_size:[4096], speed:[3.401993]
id:[11765], time_cost:[1076], payload_size:[4608], speed:[4.282528]
id:[14355], time_cost:[1239], payload_size:[512], speed:[0.413236]
id:[12173], time_cost:[743], payload_size:[7168], speed:[9.647376]
id:[11979], time_cost:[1126], payload_size:[9216], speed:[8.184725]
id:[13303], time_cost:[353], payload_size:[1024], speed:[2.900850]
id:[10811], time_cost:[1042], payload_size:[3072], speed:[2.948177]
id:[11257], time_cost:[1307], payload_size:[10240], speed:[7.834736]
id:[13483], time_cost:[801], payload_size:[5120], speed:[6.392010]
id:[13814], time_cost:[1498], payload_size:[3072], speed:[2.050734]
id:[13793], time_cost:[1387], payload_size:[4096], speed:[2.953136]
id:[10058], time_cost:[756], payload_size:[9728], speed:[12.867725]
id:[11015], time_cost:[676], payload_size:[2560], speed:[3.786982]
id:[13928], time_cost:[837], payload_size:[2560], speed:[3.058542]
id:[13017], time_cost:[1729], payload_size:[4608], speed:[2.665124]
id:[12278], time_cost:[579], payload_size:[9728], speed:[16.801382]
id:[13479], time_cost:[1052], payload_size:[6656], speed:[6.326996]
id:[14566], time_cost:[731], payload_size:[1536], speed:[2.101231]
id:[12438], time_cost:[1211], payload_size:[1536], speed:[1.268373]
id:[13079], time_cost:[1668], payload_size:[8704], speed:[5.218225]
id:[12621], time_cost:[1029], payload_size:[9216], speed:[8.956268]
id:[14699], time_cost:[1380], payload_size:[6144], speed:[4.452174]
id:[11645], time_cost:[1068], payload_size:[6656], speed:[6.232210]
id:[11928], time_cost:[1169], payload_size:[3584], speed:[3.065868]
id:[14108], time_cost:[360], payload_size:[1024], speed:[2.844444]
id:[10597], time_cost:[1042], payload_size:[4608], speed:[4.422265]
id:[12412], time_cost:[539], payload_size:[5120], speed:[9.499072]
id:[13166], time_cost:[1357], payload_size:[4608], speed:[3.395726]
id:[13653], time_cost:[851], payload_size:[1536], speed:[1.804935]
id:[12186], time_cost:[1327], payload_size:[10240], speed:[7.716654]
id:[13379], time_cost:[1757], payload_size:[2560], speed:[1.457029]
id:[12400], time_cost:[1043], payload_size:[7680], speed:[7.363375]
id:[11968], time_cost:[1336], payload_size:[9216], speed:[6.898204]
id:[12245], time_cost:[789], payload_size:[3072], speed:[3.893536]
id:[14786], time_cost:[1360], payload_size:[5632], speed:[4.141176]
id:[12754], time_cost:[1462], payload_size:[2560], speed:[1.751026]
id:[10837], time_cost:[1204], payload_size:[8192], speed:[6.803987]
id:[13798], time_cost:[1474], payload_size:[6144], speed:[4.168250]
id:[12139], time_cost:[1397], payload_size:[2048], speed:[1.465999]
id:[12540], time_cost:[710], payload_size:[4096], speed:[5.769014]
id:[13424], time_cost:[1382], payload_size:[4608], speed:[3.334298]
id:[14931], time_cost:[1238], payload_size:[9728], speed:[7.857835]
id:[12632], time_cost:[491], payload_size:[5120], speed:[10.427699]
id:[10587], time_cost:[742], payload_size:[5120], speed:[6.900270]
id:[13109], time_cost:[1050], payload_size:[5120], speed:[4.876190]
id:[13946], time_cost:[476], payload_size:[9216], speed:[19.361345]
id:[10716], time_cost:[536], payload_size:[6656], speed:[12.417910]
id:[14684], time_cost:[1159], payload_size:[4096], speed:[3.534081]
id:[13217], time_cost:[813], payload_size:[3584], speed:[4.408364]
id:[14404], time_cost:[663], payload_size:[4096], speed:[6.177979]
id:[10957], time_cost:[820], payload_size:[5632], speed:[6.868293]
id:[12111], time_cost:[1004], payload_size:[9216], speed:[9.179283]
id:[13637], time_cost:[643], payload_size:[4096], speed:[6.370140]
id:[12239], time_cost:[842], payload_size:[4096], speed:[4.864608]
id:[13626], time_cost:[824], payload_size:[6656], speed:[8.077670]
id:[14735], time_cost:[1135], payload_size:[1024], speed:[0.902203]
id:[14865], time_cost:[843], payload_size:[4608], speed:[5.466192]
id:[10010], time_cost:[680], payload_size:[2560], speed:[3.764706]
id:[10342], time_cost:[1050], payload_size:[5120], speed:[4.876190]
id:[11001], time_cost:[1208], payload_size:[6144], speed:[5.086093]
id:[11435], time_cost:[820], payload_size:[2048], speed:[2.497561]
id:[14630], time_cost:[1074], payload_size:[5632], speed:[5.243948]
id:[11020], time_cost:[1840], payload_size:[6656], speed:[3.617391]
id:[11257], time_cost:[1466], payload_size:[9216], speed:[6.286494]
id:[11770], time_cost:[876], payload_size:[7680], speed:[8.767123]
id:[10216], time_cost:[1377], payload_size:[7680], speed:[5.577342]
id:[10985], time_cost:[859], payload_size:[9728], speed:[11.324796]
id:[12377], time_cost:[1375], payload_size:[2048], speed:[1.489455]
id:[13905], time_cost:[1151], payload_size:[4608], speed:[4.003475]
id:[13153], time_cost:[1165], payload_size:[8704], speed:[7.471245]
id:[13024], time_cost:[1783], payload_size:[2560], speed:[1.435782]
id:[13752], time_cost:[1132], payload_size:[5120], speed:[4.522968]
id:[11176], time_cost:[1912], payload_size:[7168], speed:[3.748954]
id:[11417], time_cost:[597], payload_size:[9216], speed:[15.437186]
id:[11361], time_cost:[583], payload_size:[6144], speed:[10.538593]
id:[12221], time_cost:[586], payload_size:[4096], speed:[6.989761]
id:[12496], time_cost:[985], payload_size:[4608], speed:[4.678173]
id:[12578], time_cost:[1030], payload_size:[4096], speed:[3.976699]
id:[10303], time_cost:[972], payload_size:[7168], speed:[7.374486]
id:[10762], time_cost:[1465], payload_size:[3072], speed:[2.096928]
id:[12230], time_cost:[1825], payload_size:[6144], speed:[3.366575]
id:[14177], time_cost:[876], payload_size:[2560], speed:[2.922374]
id:[13615], time_cost:[1100], payload_size:[4096], speed:[3.723636]
id:[10751], time_cost:[753], payload_size:[9216], speed:[12.239044]
id:[11189], time_cost:[873], payload_size:[512], speed:[0.586483]
id:[10921], time_cost:[517], payload_size:[6656], speed:[12.874275]
id:[13155], time_cost:[1319], payload_size:[5120], speed:[3.881729]
id:[14656], time_cost:[2121], payload_size:[8704], speed:[4.103725]
id:[11168], time_cost:[1259], payload_size:[1536], speed:[1.220016]
id:[13228], time_cost:[1238], payload_size:[10240], speed:[8.271405]
id:[10336], time_cost:[758], payload_size:[8704], speed:[11.482850]
id:[12113], time_cost:[911], payload_size:[1024], speed:[1.124040]
id:[13568], time_cost:[1661], payload_size:[10240], speed:[6.164961]
id:[13206], time_cost:[1130], payload_size:[1536], speed:[1.359292]
id:[13816], time_cost:[813], payload_size:[5120], speed:[6.297663]
id:[10376], time_cost:[619], payload_size:[6144], speed:[9.925687]
id:[13765], time_cost:[1563], payload_size:[9216], speed:[5.896353]
id:[11838], time_cost:[1017], payload_size:[10240], speed:[10.068830]
id:[12871], time_cost:[1191], payload_size:[7168], speed:[6.018472]
id:[13895], time_cost:[947], payload_size:[3584], speed:[3.784583]
id:[12703], time_cost:[435], payload_size:[8704], speed:[20.009195]
id:[13164], time_cost:[965], payload_size:[6656], speed:[6.897409]
id:[14185], time_cost:[1279], payload_size:[4096], speed:[3.202502]
id:[11949], time_cost:[401], payload_size:[5632], speed:[14.044888]
id:[11791], time_cost:[897], payload_size:[8704], speed:[9.703456]
id:[14045], time_cost:[1706], payload_size:[3072], speed:[1.800703]
id:[10815], time_cost:[1614], payload_size:[5120], speed:[3.172243]
id:[14131], time_cost:[1352], payload_size:[3584], speed:[2.650888]
id:[13741], time_cost:[1258], payload_size:[4096], speed:[3.255962]
id:[10281], time_cost:[1050], payload_size:[9728], speed:[9.264762]
id:[11518], time_cost:[1191], payload_size:[3584], speed:[3.009236]
id:[12044], time_cost:[686], payload_size:[3584], speed:[5.224490]
id:[13697], time_cost:[816], payload_size:[512], speed:[0.627451]
id:[14557], time_cost:[1388], payload_size:[7168], speed:[5.164265]
id:[13112], time_cost:[734], payload_size:[1024], speed:[1.395095]
id:[14419], time_cost:[1284], payload_size:[6656], speed:[5.183801]
id:[12009], time_cost:[1406], payload_size:[7168], speed:[5.098151]
id:[13025], time_cost:[686], payload_size:[5632], speed:[8.209913]
id:[11227], time_cost:[1243], payload_size:[8704], speed:[7.002414]
id:[13461], time_cost:[696], payload_size:[8192], speed:[11.770115]
id:[10077], time_cost:[799], payload_size:[1536], speed:[1.922403]
id:[10531], time_cost:[1324], payload_size:[5120], speed:[3.867069]
id:[11846], time_cost:[1616], payload_size:[2560], speed:[1.584158]
id:[13830], time_cost:[859], payload_size:[9728], speed:[11.324796]
id:[10425], time_cost:[350], payload_size:[2560], speed:[7.314286]
id:[11700], time_cost:[1133], payload_size:[4608], speed:[4.067079]
id:[14882], time_cost:[1213], payload_size:[3584], speed:[2.954658]
id:[11415], time_cost:[1230], payload_size:[8192], speed:[6.660163]
id:[13090], time_cost:[2017], payload_size:[4608], speed:[2.284581]
id:[12656], time_cost:[569], payload_size:[9728], speed:[17.096661]
id:[12122], time_cost:[1555], payload_size:[1536], speed:[0.987781]
id:[12296], time_cost:[693], payload_size:[7680], speed:[11.082251]
id:[14649], time_cost:[1072], payload_size:[8192], speed:[7.641791]
id:[11454], time_cost:[872], payload_size:[6144], speed:[7.045872]
id:[10271], time_cost:[1287], payload_size:[7168], speed:[5.569542]
id:[12651], time_cost:[826], payload_size:[6144], speed:[7.438257]
id:[10280], time_cost:[1366], payload_size:[9728], speed:[7.121523]
id:[11402], time_cost:[2326], payload_size:[2048], speed:[0.880482]
id:[11413], time_cost:[624], payload_size:[4608], speed:[7.384615]
id:[10159], time_cost:[1362], payload_size:[1536], speed:[1.127753]
id:[13348], time_cost:[1448], payload_size:[4096], speed:[2.828729]
id:[14013], time_cost:[980], payload_size:[7680], speed:[7.836735]
id:[14136], time_cost:[1311], payload_size:[6144], speed:[4.686499]
id:[12110], time_cost:[1515], payload_size:[3072], speed:[2.027723]
id:[13810], time_cost:[612], payload_size:[5632], speed:[9.202614]
id:[10110], time_cost:[1070], payload_size:[6656], speed:[6.220561]
id:[10119], time_cost:[789], payload_size:[8192], speed:[10.382763]
id:[10533], time_cost:[981], payload_size:[8704], speed:[8.872579]
id:[11910], time_cost:[893], payload_size:[6144], speed:[6.880179]
id:[12785], time_cost:[1630], payload_size:[8192], speed:[5.025767]
id:[14583], time_cost:[660], payload_size:[1024], speed:[1.551515]
id:[11641], time_cost:[1404], payload_size:[4608], speed:[3.282051]
id:[12056], time_cost:[883], payload_size:[3584], speed:[4.058890]
id:[11087], time_cost:[1274], payload_size:[4608], speed:[3.616954]
id:[12289], time_cost:[1253], payload_size:[1024], speed:[0.817239]
id:[14768], time_cost:[480], payload_size:[2560], speed:[5.333333]
id:[10258], time_cost:[1119], payload_size:[6656], speed:[5.948168]
id:[10993], time_cost:[1882], payload_size:[2048], speed:[1.088204]
id:[11424], time_cost:[1220], payload_size:[4608], speed:[3.777049]
id:[13436], time_cost:[1457], payload_size:[3584], speed:[2.459849]
id:[12710], time_cost:[1568], payload_size:[5120], speed:[3.265306]
id:[10535], time_cost:[750], payload_size:[7168], speed:[9.557333]
id:[12426], time_cost:[1192], payload_size:[9728], speed:[8.161074]
id:[13057], time_cost:[1083], payload_size:[5120], speed:[4.727608]
id:[10461], time_cost:[1159], payload_size:[8192], speed:[7.068162]
id:[12016], time_cost:[559], payload_size:[5632], speed:[10.075134]
id:[11979], time_cost:[1044], payload_size:[8704], speed:[8.337165]
id:[13881], time_cost:[1088], payload_size:[8192], speed:[7.529412]
id:[14672], time_cost:[1006], payload_size:[9728], speed:[9.669980]
id:[10963], time_cost:[1103], payload_size:[6656], speed:[6.034451]
id:[11291], time_cost:[1471], payload_size:[7680], speed:[5.220938]
id:[10765], time_cost:[1412], payload_size:[3072], speed:[2.175637]
id:[10396], time_cost:[1244], payload_size:[512], speed:[0.411576]
id:[10301], time_cost:[1575], payload_size:[7168], speed:[4.551111]
id:[10964], time_cost:[1237], payload_size:[3584], speed:[2.897332]
id:[13802], time_cost:[1219], payload_size:[4608], speed:[3.780148]
id:[14183], time_cost:[1038], payload_size:[10240], speed:[9.865125]
id:[14457], time_cost:[1024], payload_size:[9216], speed:[9.000000]
id:[13447], time_cost:[995], payload_size:[5120], speed:[5.145729]
id:[11266], time_cost:[1434], payload_size:[512], speed:[0.357043]
id:[11510], time_cost:[1048], payload_size:[1024], speed:[0.977099]
id:[12550], time_cost:[1015], payload_size:[2560], speed:[2.522167]
id:[13219], time_cost:[962], payload_size:[7168], speed:[7.451143]
id:[11917], time_cost:[1523], payload_size:[4608], speed:[3.025607]
id:[11326], time_cost:[972], payload_size:[3072], speed:[3.160494]
id:[14790], time_cost:[1773], payload_size:[8704], speed:[4.909193]
id:[13925], time_cost:[1178], payload_size:[6144], speed:[5.215620]
id:[11478], time_cost:[1437], payload_size:[512], speed:[0.356298]
id:[14635], time_cost:[1453], payload_size:[9216], speed:[6.342739]
id:[14863], time_cost:[1924], payload_size:[7168], speed:[3.725572]
id:[10936], time_cost:[836], payload_size:[8192], speed:[9.799043]
id:[14650], time_cost:[929], payload_size:[7168], speed:[7.715823]
id:[12646], time_cost:[1367], payload_size:[5120], speed:[3.745428]
id:[10165], time_cost:[970], payload_size:[512], speed:[0.527835]
id:[14902], time_cost:[1038], payload_size:[5632], speed:[5.425819]
id:[10902], time_cost:[689], payload_size:[512], speed:[0.743106]
id:[14911], time_cost:[946], payload_size:[1536], speed:[1.623679]
id:[10996], time_cost:[649], payload_size:[3072], speed:[4.733436]
id:[13144], time_cost:[1492], payload_size:[6144], speed:[4.117962]
id:[10250], time_cost:[957], payload_size:[5120], speed:[5.350052]
id:[13573], time_cost:[927], payload_size:[7680], speed:[8.284790]
id:[13258], time_cost:[662], payload_size:[5120], speed:[7.734139]
id:[11042], time_cost:[1093], payload_size:[9728], speed:[8.900274]
id:[12182], time_cost:[926], payload_size:[3584], speed:[3.870410]
id:[10189], time_cost:[1214], payload_size:[8704], speed:[7.169687]
id:[13814], time_cost:[843], payload_size:[9728], speed:[11.539739]
id:[12183], time_cost:[893], payload_size:[6144], speed:[6.880179]
id:[13980], time_cost:[738], payload_size:[6144], speed:[8.325203]
id:[13154], time_cost:[1381], payload_size:[9216], speed:[6.673425]
id:[13889], time_cost:[1186], payload_size:[2048], speed:[1.726813]
id:[14548], time_cost:[910], payload_size:[5632], speed:[6.189011]
id:[11388], time_cost:[762], payload_size:[512], speed:[0.671916]
id:[13927], time_cost:[734], payload_size:[3072], speed:[4.185286]
id:[12241], time_cost:[1607], payload_size:[3584], speed:[2.230243]
id:[12641], time_cost:[1099], payload_size:[6656], speed:[6.056415]
id:[13926], time_cost:[573], payload_size:[1024], speed:[1.787086]
id:[10380], time_cost:[908], payload_size:[3584], speed:[3.947137]
id:[11335], time_cost:[1394], payload_size:[7168], speed:[5.142037]
id:[13276], time_cost:[1178], payload_size:[3584], speed:[3.042445]
id:[12387], time_cost:[1069], payload_size:[7680], speed:[7.184284]
id:[12235], time_cost:[1132], payload_size:[4608], speed:[4.070671]
id:[10706], time_cost:[718], payload_size:[3584], speed:[4.991643]
id:[14729], time_cost:[1104], payload_size:[9216], speed:[8.347826]
id:[10430], time_cost:[1120], payload_size:[9216], speed:[8.228571]
id:[10597], time_cost:[954], payload_size:[9216], speed:[9.660377]
id:[10044], time_cost:[888], payload_size:[8192], speed:[9.225225]
id:[13703], time_cost:[850], payload_size:[1536], speed:[1.807059]
id:[14374], time_cost:[1271], payload_size:[9728], speed:[7.653816]
id:[10409], time_cost:[1215], payload_size:[8192], speed:[6.742387]
id:[13612], time_cost:[1367], payload_size:[4608], speed:[3.370885]
id:[14568], time_cost:[1290], payload_size:[1536], speed:[1.190698]
id:[11928], time_cost:[676], payload_size:[3072], speed:[4.544379]
id:[14407], time_cost:[1036], payload_size:[8704], speed:[8.401544]
id:[11599], time_cost:[1158], payload_size:[5632], speed:[4.863558]
id:[14171], time_cost:[703], payload_size:[2560], speed:[3.641536]
id:[12942], time_cost:[881], payload_size:[2048], speed:[2.324631]
id:[12727], time_cost:[747], payload_size:[8192], speed:[10.966533]
id:[12867], time_cost:[936], payload_size:[7680], speed:[8.205128]
id:[10457], time_cost:[1034], payload_size:[512], speed:[0.495164]
id:[11361], time_cost:[1065], payload_size:[8704], speed:[8.172770]
id:[14003], time_cost:[947], payload_size:[9216], speed:[9.731785]
id:[14894], time_cost:[869], payload_size:[2048], speed:[2.356732]
id:[14364], time_cost:[1664], payload_size:[2048], speed:[1.230769]
id:[10028], time_cost:[949], payload_size:[7168], speed:[7.553214]
id:[10169], time_cost:[1392], payload_size:[2048], speed:[1.471264]
id:[11179], time_cost:[1204], payload_size:[9728], speed:[8.079734]
id:[10933], time_cost:[1451], payload_size:[6144], speed:[4.234321]
id:[10789], time_cost:[1084], payload_size:[4096], speed:[3.778598]
id:[12092], time_cost:[1421], payload_size:[1536], speed:[1.080929]
id:[13250], time_cost:[1667], payload_size:[5120], speed:[3.071386]
id:[14118], time_cost:[925], payload_size:[8192], speed:[8.856216]
id:[12610], time_cost:[1821], payload_size:[8704], speed:[4.779791]
id:[14622], time_cost:[714], payload_size:[9216], speed:[12.907563]
id:[12918], time_cost:[795], payload_size:[1024], speed:[1.288050]
id:[11239], time_cost:[1661], payload_size:[4608], speed:[2.774232]
id:[13245], time_cost:[1328], payload_size:[512], speed:[0.385542]
id:[10130], time_cost:[548], payload_size:[7168], speed:[13.080292]
id:[13479], time_cost:[607], payload_size:[2560], speed:[4.217463]
id:[13852], time_cost:[1121], payload_size:[4608], speed:[4.110616]
id:[14360], time_cost:[913], payload_size:[7680], speed:[8.411829]
id:[10180], time_cost:[1012], payload_size:[9728], speed:[9.612648]
id:[10999], time_cost:[1375], payload_size:[9728], speed:[7.074909]
id:[11035], time_cost:[1576], payload_size:[4608], speed:[2.923858]
id:[11266], time_cost:[1340], payload_size:[3072], speed:[2.292537]
id:[11801], time_cost:[1458], payload_size:[9216], speed:[6.320988]
id:[10872], time_cost:[1063], payload_size:[5120], speed:[4.816557]
id:[14093], time_cost:[1121], payload_size:[10240], speed:[9.134701]
id:[14914], time_cost:[882], payload_size:[8192], speed:[9.287982]
id:[11266], time_cost:[1070], payload_size:[1536], speed:[1.435514]
id:[13572], time_cost:[550], payload_size:[8704], speed:[15.825455]
id:[14092], time_cost:[1278], payload_size:[4096], speed:[3.205008]
id:[14822], time_cost:[1172], payload_size:[3584], speed:[3.058020]
id:[13654], time_cost:[1469], payload_size:[8704], speed:[5.925119]
id:[11539], time_cost:[1095], payload_size:[4608], speed:[4.208219]
id:[13988], time_cost:[688], payload_size:[6656], speed:[9.674419]
id:[11949], time_cost:[874], payload_size:[2048], speed:[2.343249]
id:[10824], time_cost:[1367], payload_size:[8192], speed:[5.992685]
id:[13454], time_cost:[747], payload_size:[2560], speed:[3.427041]
id:[12029], time_cost:[1224], payload_size:[9216], speed:[7.529412]
id:[10820], time_cost:[640], payload_size:[512], speed:[0.800000]
id:[11518], time_cost:[1252], payload_size:[8192], speed:[6.543131]
id:[10078], time_cost:[556], payload_size:[3072], speed:[5.525180]
id:[10939], time_cost:[1360], payload_size:[7680], speed:[5.647059]
id:[12713], time_cost:[805], payload_size:[1024], speed:[1.272050]
id:[12884], time_cost:[1509], payload_size:[7168], speed:[4.750166]
id:[12906], time_cost:[1687], payload_size:[2560], speed:[1.517487]
id:[14639], time_cost:[1202], payload_size:[8704], speed:[7.241265]
id:[14931], time_cost:[749], payload_size:[512], speed:[0.683578]
id:[13094], time_cost:[1184], payload_size:[9728], speed:[8.216216]
id:[14092], time_cost:[1449], payload_size:[5632], speed:[3.886818]
id:[10130], time_cost:[1208], payload_size:[6656], speed:[5.509934]
id:[10745], time_cost:[984], payload_size:[4096], speed:[4.162602]
id:[11704], time_cost:[1336], payload_size:[7168], speed:[5.365269]
id:[10482], time_cost:[832], payload_size:[8192], speed:[9.846154]
id:[12251], time_cost:[896], payload_size:[9216], speed:[10.285714]
id:[14658], time_cost:[1308], payload_size:[8192], speed:[6.262997]
id:[10816], time_cost:[1366], payload_size:[9728], speed:[7.121523]
id:[11392], time_cost:[1120], payload_size:[6656], speed:[5.942857]
id:[11772], time_cost:[366], payload_size:[6144], speed:[16.786885]
id:[10688], time_cost:[716], payload_size:[3072], speed:[4.290503]
id:[12636], time_cost:[1592], payload_size:[9216], speed:[5.788945]
id:[13587], time_cost:[852], payload_size:[512], speed:[0.600939]
id:[11758], time_cost:[1273], payload_size:[1536], speed:[1.206599]
id:[12093], time_cost:[1241], payload_size:[1536], speed:[1.237712]
id:[12197], time_cost:[1596], payload_size:[4608], speed:[2.887218]
id:[13320], time_cost:[611], payload_size:[2048], speed:[3.351882]
id:[10743], time_cost:[1126], payload_size:[5632], speed:[5.001776]
id:[11173], time_cost:[735], payload_size:[2560], speed:[3.482993]
id:[12298], time_cost:[800], payload_size:[8192], speed:[10.240000]
id:[12825], time_cost:[911], payload_size:[2048], speed:[2.248079]
id:[13811], time_cost:[1208], payload_size:[1024], speed:[0.847682]
id:[10500], time_cost:[1666], payload_size:[7168], speed:[4.302521]
id:[11955], time_cost:[918], payload_size:[6656], speed:[7.250545]
id:[10458], time_cost:[1452], payload_size:[8704], speed:[5.994490]
id:[14493], time_cost:[1335], payload_size:[8704], speed:[6.519850]
id:[14566], time_cost:[1168], payload_size:[10240], speed:[8.767123]
id:[13426], time_cost:[1300], payload_size:[1536], speed:[1.181538]
id:[14508], time_cost:[205], payload_size:[1024], speed:[4.995122]
id:[14095], time_cost:[1423], payload_size:[6144], speed:[4.317639]
id:[10820], time_cost:[695], payload_size:[6144], speed:[8.840288]
id:[14491], time_cost:[1114], payload_size:[8192], speed:[7.353680]
id:[10273], time_cost:[1413], payload_size:[9728], speed:[6.884643]
id:[10381], time_cost:[1203], payload_size:[9728], speed:[8.086451]
id:[10982], time_cost:[938], payload_size:[2560], speed:[2.729211]
id:[12113], time_cost:[1279], payload_size:[8192], speed:[6.405004]
id:[10145], time_cost:[912], payload_size:[4096], speed:[4.491228]
id:[13056], time_cost:[1239], payload_size:[10240], speed:[8.264730]
id:[12546], time_cost:[646], payload_size:[2048], speed:[3.170279]
id:[13108], time_cost:[1183], payload_size:[4608], speed:[3.895182]
id:[14354], time_cost:[908], payload_size:[5120], speed:[5.638767]
id:[14949], time_cost:[580], payload_size:[6656], speed:[11.475862]
id:[10984], time_cost:[743], payload_size:[2048], speed:[2.756393]
id:[12485], time_cost:[1273], payload_size:[4608], speed:[3.619796]
id:[13236], time_cost:[1016], payload_size:[4096], speed:[4.031496]
id:[14806], time_cost:[1180], payload_size:[2048], speed:[1.735593]
id:[10424], time_cost:[849], payload_size:[3072], speed:[3.618375]
id:[13893], time_cost:[942], payload_size:[1024], speed:[1.087049]
id:[11240], time_cost:[1212], payload_size:[8192], speed:[6.759076]
id:[11833], time_cost:[1453], payload_size:[9728], speed:[6.695114]
id:[13097], time_cost:[1140], payload_size:[5632], speed:[4.940351]
id:[11000], time_cost:[747], payload_size:[2560], speed:[3.427041]
id:[12370], time_cost:[1531], payload_size:[512], speed:[0.334422]
id:[12460], time_cost:[719], payload_size:[10240], speed:[14.242003]
id:[14302], time_cost:[1667], payload_size:[9216], speed:[5.528494]
id:[14861], time_cost:[1598], payload_size:[8704], speed:[5.446809]
id:[12564], time_cost:[657], payload_size:[9728], speed:[14.806697]
id:[14168], time_cost:[1023], payload_size:[4096], speed:[4.003910]
id:[10533], time_cost:[1039], payload_size:[2048], speed:[1.971126]
id:[10983], time_cost:[1336], payload_size:[5632], speed:[4.215569]
id:[13046], time_cost:[1731], payload_size:[10240], speed:[5.915656]
id:[13251], time_cost:[1835], payload_size:[9728], speed:[5.301362]
id:[11541], time_cost:[1277], payload_size:[2048], speed:[1.603759]
id:[12878], time_cost:[1539], payload_size:[6656], speed:[4.324886]
id:[13790], time_cost:[911], payload_size:[6144], speed:[6.744237]
id:[14798], time_cost:[531], payload_size:[3072], speed:[5.785311]
id:[12383], time_cost:[1196], payload_size:[6144], speed:[5.137124]
id:[14426], time_cost:[1148], payload_size:[5632], speed:[4.905923]
id:[11391], time_cost:[705], payload_size:[9216], speed:[13.072340]
id:[14470], time_cost:[1068], payload_size:[5632], speed:[5.273408]
id:[12191], time_cost:[1175], payload_size:[2560], speed:[2.178723]
id:[10314], time_cost:[879], payload_size:[5120], speed:[5.824801]
id:[13905], time_cost:[1506], payload_size:[5632], speed:[3.739708]
id:[12482], time_cost:[954], payload_size:[2048], speed:[2.146751]
id:[14137], time_cost:[676], payload_size:[8192], speed:[12.118343]
id:[10744], time_cost:[857], payload_size:[3584], speed:[4.182030]
id:[14396], time_cost:[1690], payload_size:[5120], speed:[3.029586]
id:[10223], time_cost:[608], payload_size:[2048], speed:[3.368421]
id:[13247], time_cost:[1291], payload_size:[3072], speed:[2.379551]
id:[12559], time_cost:[1735], payload_size:[512], speed:[0.295101]
id:[13439], time_cost:[821], payload_size:[4608], speed:[5.612667]
id:[13828], time_cost:[662], payload_size:[512], speed:[0.773414]
id:[11925], time_cost:[652], payload_size:[3072], speed:[4.711656]
id:[13353], time_cost:[885], payload_size:[2560], speed:[2.892655]
id:[10056], time_cost:[930], payload_size:[7168], speed:[7.707527]
id:[14332], time_cost:[1172], payload_size:[5120], speed:[4.368601]
id:[12872], time_cost:[705], payload_size:[8192], speed:[11.619858]
id:[10837], time_cost:[1097], payload_size:[5120], speed:[4.667274]
id:[11246], time_cost:[1090], payload_size:[10240], speed:[9.394495]
id:[11609], time_cost:[1063], payload_size:[2048], speed:[1.926623]
id:[14182], time_cost:[1058], payload_size:[9728], speed:[9.194707]
id:[10365], time_cost:[908], payload_size:[6144], speed:[6.766520]
id:[11263], time_cost:[863], payload_size:[512], speed:[0.593279]
id:[10184], time_cost:[1110], payload_size:[7680], speed:[6.918919]
id:[11384], time_cost:[1075], payload_size:[2560], speed:[2.381395]
id:[11432], time_cost:[1364], payload_size:[5120], speed:[3.753666]
id:[10490], time_cost:[718], payload_size:[5120], speed:[7.130919]
id:[10027], time_cost:[1589], payload_size:[4608], speed:[2.899937]
id:[11909], time_cost:[1052], payload_size:[3584], speed:[3.406844]
id:[14542], time_cost:[1126], payload_size:[7168], speed:[6.365897]
